Alcoholic Beverages,Alcoholic Beverages,Alcoholic Beverages,Alcoholic Beverages,Animal Fats and Oils (excl. Butter),Animal Fats and Oils (excl. Butter),Animal Fats and Oils (excl. Butter),Animal Fats and Oils (excl. Butter),Beverages,Beverages,Beverages,Beverages,Bovine Meat,Bovine Meat,Bovine Meat,Bovine Meat,Cereal preparations total,Cereal preparations total,Cereal preparations total,Cereal preparations total,Cereals,Cereals,Cereals,Cereals,Dairy Products,Dairy Products,Dairy Products,Dairy Products,Eggs,Eggs,Eggs,Eggs,Fats and Oils (excluding Butter),Fats and Oils (excluding Butter),Fruit,Fruit,Fruit,Fruit,Meat and Meat Preparations,Meat and Meat Preparations,Non-alcoholic Beverages,Non-alcoholic Beverages,Non-alcoholic Beverages,Non-alcoholic Beverages,Nuts,Nuts,Nuts,Nuts,Oilseeds,Oilseeds,Oilseeds,Oilseeds,Other Meat,Other Meat,Other Meat,Other Meat,Other food,Other food,Other food,Other food,Poultry Meat,Poultry Meat,Poultry Meat,Poultry Meat,Pulses,Pulses,Pulses,Pulses,Roots and Tubers,Roots and Tubers,Roots and Tubers,Roots and Tubers,Sugar Crops Primary,Sugar Crops Primary,Sugar Crops Primary,Sugar Crops Primary,Sugar and Honey,Sugar and Honey,Sugar and Honey,Sugar and Honey,Vegetable Oil and Fat,Vegetable Oil and Fat,Vegetable Oil and Fat,Vegetable Oil and Fat,Vegetables,Vegetables,Vegetables,Vegetables
Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export value,Import value,Export quantity,Export value,Import quantity,Import value,Export value,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value
74.0,163.0,1071.0,5248.0,0.0,0.0,81.0,256.0,139.0,167.0,3775.0,9131.0,0.0,0.0,1006.1,6190.0,0.0,0.0,4649.0,12305.0,0.0,0.0,13582.7,5050.0,0.0,0.0,1374.0,8130.0,0.0,0.0,529.0,1677.0,0.0,12333.0,0.0,0.0,2464.0,5681.0,10.0,22515.0,65.0,4.0,2704.0,3883.0,0.0,0.0,51.0,526.0,2.0,6.0,14.0,62.0,0.0,10.0,431.0,3226.0,2.0,7.0,25.0,19797.0,0.0,0.0,862.35,3608.0,0.0,0.0,1.0,6.0,0.0,0.0,2210.0,2622.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.0,3204.0,0.0,0.0,8998.0,12077.0,0.0,0.0,2287.0,5621.0
84931.0,196528.0,143698.0,451313.0,5636.0,8279.0,32059.0,44653.0,111288.0,223208.0,238795.0,541433.0,2396.0,10234.0,23538.1,130322.0,100071.0,149862.0,178315.0,467059.0,609192.3,177310.0,98905.25,50982.0,216941.0,691075.0,171682.0,476166.0,10375.0,15545.0,1028.0,3172.0,22544.0,198370.0,17595.0,49805.0,376347.0,620320.0,174343.0,424339.0,26357.0,26680.0,95097.0,90120.0,132.0,1086.0,10231.0,59268.0,1285.0,2505.0,178559.0,118969.0,805.0,12362.0,7088.0,50520.0,10631.0,204053.0,146.0,1115379.0,18540.0,29585.0,18843.05,81121.0,12.0,29.0,810.0,1918.0,9640.0,7365.0,52624.0,52233.0,0.0,0.0,0.0,0.0,43662.0,86064.0,262264.0,255505.0,4306.0,14265.0,105251.0,153717.0,7086.0,13114.0,206419.0,399592.0
2502464.0,15752909.0,1483041.0,2983380.0,306818.0,301472.0,198375.0,340710.0,6977946.0,17462933.0,10632633.0,3957716.0,277604.3,1399566.0,404014.9,2125219.0,3565093.0,5594983.0,1755019.0,3750718.0,32675972.1,10795386.0,1417134.0,1017439.0,3115976.0,7910374.0,1285788.0,3797473.0,73896.0,259348.0,86070.0,167874.0,1463401.0,2554830.0,1556712.0,2612423.0,4890923.0,6452647.0,5217793.0,6706646.0,4475482.0,1710024.0,9149592.0,974336.0,51942.0,283028.0,185557.0,930236.0,1785601.0,1281327.0,2135200.0,1395457.0,46916.0,197254.0,180814.0,891334.0,2608336.0,10001924.0,621580.0,10424199.0,599153.6,1786297.0,448954.75,1538955.0,427341.0,219918.0,106882.0,127174.0,2248175.0,1134773.0,1097550.0,801216.0,785.0,141.0,318.0,130.0,2022280.0,1927328.0,1285801.0,1295238.0,771813.0,1161929.0,1454768.0,2214120.0,1709959.0,2593351.0,3320945.0,4630625.0
2243551.0,4403707.0,2514331.0,5879904.0,555842.0,636183.0,233308.0,318743.0,8745678.0,6203350.0,4613617.0,7016507.0,456890.8,2210569.0,386659.4,2282131.0,3598664.0,7193380.0,1931964.0,3761736.0,12655828.95,4145205.0,8537033.75,3103512.0,5524760.0,11114491.0,3672784.0,7152100.0,142918.0,338372.0,441283.0,841313.0,3229765.0,3714588.0,1846456.0,2902872.0,7191496.0,10286348.0,12255504.0,8785591.0,6502127.0,1799643.0,2099286.0,1136603.0,112084.0,760075.0,447541.0,2462349.0,220004.0,325733.0,8948602.0,5428004.0,17670.0,140923.0,96437.0,635832.0,3870000.0,16030884.0,14318503.0,19836771.0,719775.45,2041465.0,818472.4,2360416.0,35687.0,44101.0,149157.0,120529.0,2564528.0,946057.0,1339779.0,797066.0,25020.0,3451.0,273652.0,13419.0,1911674.0,2550658.0,1942078.0,2333555.0,2108561.0,2593582.0,2907549.0,3395845.0,965586.0,1507225.0,5036983.0,7723612.0
96521.0,202275.0,106602.0,274668.0,14222.0,16431.0,5783.0,9997.0,209190.0,254574.0,163997.0,342249.0,965.1,3417.0,118835.8,569021.0,136749.0,216709.0,209358.0,424766.0,368667.2,154160.0,1375166.15,473103.0,98959.0,529645.0,419311.0,1038371.0,3104.0,6641.0,25074.0,28304.0,788113.0,313388.0,1599504.0,1607076.0,283530.0,339994.0,80186.0,1480398.0,112669.0,52299.0,57395.0,67581.0,8069.0,34234.0,28614.0,135113.0,231564.0,90776.0,386674.0,285478.0,3466.0,24745.0,14957.0,48954.0,86679.0,407778.0,231989.0,1253023.0,24944.25,30998.0,80184.9,217706.0,1229.0,2468.0,27762.0,34899.0,23488.0,13959.0,218823.0,162854.0,14.0,18.0,6.0,77.0,69525.0,122563.0,409060.0,366373.0,245344.0,771682.0,259955.0,303391.0,410411.0,830708.0,130028.0,195658.0
163822.0,142478.0,172349.0,149410.0,23286.0,28890.0,45704.0,57713.0,413984.0,323370.0,312807.0,225490.0,21815.3,60164.0,15581.0,51875.0,368037.0,329673.0,240818.0,339411.0,5073468.75,1577865.0,279849.6,162876.0,444809.0,342759.0,193280.0,359940.0,11533.0,52321.0,14080.0,36048.0,781610.0,253268.0,367163.0,410831.0,265762.0,317365.0,1431253.0,599018.0,250162.0,180892.0,140458.0,76080.0,13287.0,50526.0,14771.0,46136.0,834021.0,569891.0,437958.0,270371.0,8695.0,55636.0,2782.0,7222.0,1587638.0,1784814.0,795293.0,1242459.0,224562.3,741480.0,65331.2,101231.0,19723.0,36602.0,14759.0,23378.0,4065.0,2786.0,56856.0,43917.0,177521.0,11456.0,762.0,218.0,549638.0,544607.0,366152.0,245125.0,613424.0,752720.0,162209.0,195555.0,494922.0,612393.0,156037.0,197885.0
1381.0,2201.0,9774.0,30466.0,242.0,149.0,266.0,668.0,15883.0,10410.0,14345.0,39036.0,59.0,56.0,342.5,3025.0,83.0,243.0,23963.0,59123.0,0.0,0.0,66142.15,25400.0,1193.0,4561.0,406.0,3437.0,3.0,27.0,218.0,1113.0,152.0,12794.0,65.0,215.0,28620.0,57135.0,24247.0,11895.0,14502.0,8209.0,4571.0,8570.0,9.0,7.0,864.0,5902.0,0.0,0.0,319.0,960.0,5711.0,23924.0,98.0,923.0,1202.0,14029.0,0.0,98179.0,0.0,2.0,990.85,4595.0,0.0,0.0,267.0,448.0,3.0,9.0,6220.0,7100.0,0.0,0.0,551.0,188.0,79.0,637.0,14741.0,18214.0,1.0,3.0,6495.0,12126.0,38.0,185.0,15052.0,33275.0
456479.0,1246981.0,316031.0,650524.0,42126.0,36936.0,26410.0,64749.0,567250.0,1406640.0,670046.0,971793.0,513447.4,2475094.0,30623.5,137872.0,513281.0,2200143.0,433663.0,995860.0,111102.45,36199.0,1286866.4,406075.0,738835.0,2405971.0,509401.0,765975.0,6438.0,16015.0,11519.0,22358.0,48297.0,343989.0,68529.0,117483.0,409249.0,651791.0,3851590.0,1020120.0,110771.0,159659.0,354015.0,321269.0,241.0,1494.0,10865.0,45072.0,17741.0,12799.0,23428.0,22743.0,49930.0,311069.0,9126.0,46560.0,723132.0,1439646.0,78273.0,1287981.0,107846.0,329525.0,112248.85,463919.0,1189.0,1492.0,5883.0,6763.0,9148.0,9074.0,169369.0,156511.0,4.0,6.0,3378.0,1659.0,48597.0,142420.0,458107.0,510115.0,9854.0,11361.0,210720.0,279240.0,47932.0,175778.0,272793.0,479754.0
2606266.0,8022875.0,963611.0,1436194.0,125500.0,176514.0,102395.0,107608.0,10268550.0,8873679.0,1257022.0,1691608.0,157599.2,684063.0,409227.9,2499664.0,2704920.0,4747630.0,827291.0,1736335.0,975122.05,802724.0,10752094.15,3593892.0,855671.0,3099245.0,3225880.0,4898309.0,17187.0,50122.0,105388.0,160475.0,2516440.0,3885783.0,3507958.0,4784810.0,2177556.0,2746582.0,3001786.0,6080425.0,7662284.0,850804.0,293411.0,255414.0,63422.0,449177.0,197485.0,1056555.0,40498.0,54205.0,1861493.0,1061982.0,6562.0,38170.0,60002.0,328923.0,70331.0,6191155.0,3079563.0,7038566.0,173844.3,486260.0,94792.7,283674.0,15399.0,24668.0,296322.0,294729.0,159843.0,111931.0,994993.0,644682.0,9.0,24.0,1547.0,505.0,401398.0,571088.0,1938585.0,1744977.0,690609.0,2339926.0,2523864.0,3778175.0,3200929.0,4172794.0,1242625.0,1711881.0
177777.0,808143.0,145414.0,411146.0,744.0,985.0,4455.0,6774.0,245837.0,839116.0,270968.0,467615.0,10401.6,34271.0,4970.4,17016.0,98678.0,106836.0,82095.0,127478.0,1294572.05,383011.0,353615.6,105214.0,307696.0,288041.0,110919.0,162190.0,18949.0,31028.0,10602.0,19520.0,27468.0,122008.0,62772.0,101719.0,153095.0,189988.0,113932.0,208819.0,68060.0,30973.0,125554.0,56469.0,1075.0,6788.0,5119.0,24722.0,238106.0,122557.0,80551.0,50511.0,515.0,1696.0,462.0,2931.0,197474.0,289870.0,77492.0,350978.0,14109.5,36248.0,34559.2,64330.0,1692.0,756.0,1387.0,1295.0,6102.0,3845.0,10619.0,9316.0,0.0,0.0,1160.0,277.0,41243.0,47565.0,128757.0,115289.0,21264.0,26483.0,94311.0,115234.0,33131.0,54627.0,96292.0,124105.0
206206.0,373763.0,259402.0,487019.0,9703.0,12930.0,14455.0,19772.0,337956.0,435359.0,376427.0,553819.0,28467.9,107976.0,3280.8,10612.0,138028.0,195568.0,88925.0,144554.0,2497804.8,742233.0,291213.5,88186.0,340439.0,773576.0,465936.0,325553.0,12462.0,17829.0,7908.0,14526.0,70804.0,196648.0,366623.0,567758.0,485715.0,682117.0,365452.0,306944.0,131750.0,61596.0,117025.0,66800.0,7794.0,32058.0,11913.0,47831.0,372406.0,196410.0,23392.0,32764.0,652.0,2857.0,369.0,2026.0,471701.0,715727.0,231203.0,591115.0,50375.65,131903.0,35659.6,67378.0,26441.0,12191.0,3273.0,2851.0,39180.0,17085.0,19245.0,16470.0,233.0,43.0,72.0,15.0,163122.0,132489.0,98339.0,94667.0,41285.0,57874.0,147093.0,176876.0,350868.0,603443.0,406729.0,658390.0
17267.0,51096.0,58726.0,251908.0,344.0,546.0,2038.0,6733.0,195439.0,84945.0,247833.0,388607.0,2483.7,15293.0,9730.7,71887.0,68182.0,95376.0,54855.0,166428.0,43599.8,16194.0,134029.0,55436.0,256963.0,494429.0,99904.0,453447.0,296.0,1021.0,5684.0,10982.0,3518.0,28216.0,6863.0,21155.0,66328.0,204369.0,47866.0,247577.0,178172.0,33849.0,189107.0,136699.0,18223.0,146213.0,12418.0,64905.0,14175.0,9561.0,3803.0,3927.0,1617.0,9565.0,3162.0,24082.0,137721.0,169439.0,93662.0,328753.0,677.4,4791.0,10621.9,61084.0,1374.0,727.0,1100.0,1246.0,3068.0,5280.0,16451.0,18366.0,0.0,0.0,0.0,0.0,1066.0,3154.0,11048.0,33294.0,809.0,2972.0,6925.0,21483.0,4173.0,11306.0,53001.0,125116.0
1111.0,3721.0,14770.0,42332.0,0.0,2.0,1463.0,3506.0,4354.0,10461.0,55134.0,69145.0,3.9,23.0,6770.2,37019.0,9855.0,27321.0,28638.0,74761.0,7.5,19.0,123282.4,46007.0,130.0,558.0,16875.0,53938.0,0.0,0.0,632.0,1591.0,12.0,18478.0,376.0,575.0,23203.0,33498.0,195.0,97675.0,3243.0,6740.0,40364.0,26813.0,5.0,42.0,1470.0,7995.0,0.0,1.0,368.0,518.0,0.0,1.0,961.0,5302.0,201.0,89447.0,1.0,82743.0,42.05,162.0,9050.9,27684.0,0.0,0.0,683.0,704.0,4238.0,2740.0,12185.0,10891.0,0.0,0.0,0.0,0.0,333.0,2898.0,33445.0,30484.0,1.0,10.0,8426.0,14972.0,60.0,76.0,16738.0,27713.0
13930.0,24317.0,15969.0,22044.0,635.0,1552.0,619.0,1116.0,15335.0,24835.0,110885.0,69265.0,44.6,176.0,3728.2,14239.0,8958.0,5465.0,77788.0,64838.0,46.6,29.0,44913.5,13730.0,1814.0,1347.0,39820.0,54040.0,13.0,19.0,2871.0,3603.0,3382.0,21643.0,4755.0,4719.0,46006.0,28700.0,10742.0,119890.0,1405.0,518.0,94916.0,47221.0,5.0,3.0,924.0,3660.0,23.0,14.0,139.0,470.0,10.0,41.0,116.0,655.0,0.0,7231.0,73810.0,113765.0,37.25,101.0,6587.65,17679.0,0.0,0.0,1261.0,713.0,40.0,15.0,11646.0,4771.0,0.0,0.0,2.0,1.0,11.0,32.0,18073.0,14951.0,1335.0,1830.0,13353.0,20527.0,435.0,2852.0,27746.0,21681.0
2027320.0,3130773.0,828517.0,2150978.0,490897.0,717296.0,308959.0,398211.0,3164951.0,4756257.0,4397307.0,2931479.0,518527.0,3118595.0,418728.7,1957575.0,1227654.0,4125584.0,1535029.0,1957364.0,1531004.2,703561.0,10255744.7,3286416.0,2104596.0,7343983.0,1895265.0,3248964.0,602969.0,1162954.0,230986.0,334677.0,5118487.0,5458863.0,3713948.0,6387859.0,5083058.0,7265196.0,10120008.0,5188837.0,1137631.0,1625484.0,3568790.0,780501.0,271693.0,945834.0,493789.0,1402564.0,2357441.0,1520838.0,5705565.0,3380149.0,131830.0,712170.0,201711.0,826322.0,11444529.0,13752252.0,1702325.0,10937162.0,1294722.4,3196007.0,694805.8,1523273.0,40377.0,60412.0,95309.0,85650.0,3366294.0,2592216.0,1809120.0,711739.0,220721.0,12147.0,75881.0,4099.0,1147122.0,1621161.0,1061025.0,1048335.0,3691120.0,4401191.0,5081319.0,5060652.0,5571030.0,7331080.0,1947613.0,2791172.0
101549.0,77200.0,10794.0,15331.0,46.0,125.0,2792.0,4345.0,116466.0,87315.0,54473.0,39755.0,57.2,158.0,11754.0,39678.0,25992.0,61495.0,75779.0,71161.0,11567.15,6278.0,116198.75,34586.0,4062.0,6062.0,28194.0,47552.0,162.0,230.0,409.0,2300.0,9458.0,71690.0,186132.0,73990.0,54136.0,42106.0,37020.0,166456.0,14917.0,10115.0,43679.0,24424.0,1810.0,3181.0,4233.0,11276.0,5417.0,2855.0,4791.0,6381.0,2761.0,16343.0,264.0,930.0,4631.0,43594.0,1536.0,155346.0,445.55,658.0,43200.1,78272.0,75.0,97.0,3826.0,2957.0,3384.0,1985.0,10438.0,5559.0,0.0,0.0,0.0,0.0,4349.0,11687.0,100725.0,57013.0,7402.0,9333.0,53899.0,67345.0,161800.0,106794.0,19681.0,25379.0
8356.0,49068.0,127225.0,644611.0,2460.0,15322.0,17788.0,42668.0,60658.0,94574.0,237635.0,808348.0,978.3,2297.0,15767.2,131898.0,9550.0,38555.0,247281.0,627444.0,355.8,534.0,727490.95,279524.0,31618.0,118717.0,19868.0,131497.0,185.0,560.0,477.0,4655.0,92389.0,516568.0,2611.0,10794.0,432735.0,900555.0,30172.0,239252.0,52302.0,45506.0,110410.0,163737.0,1753.0,9535.0,19330.0,107606.0,54.0,126.0,443413.0,292448.0,332.0,1540.0,3680.0,37008.0,899.0,227414.0,1557.0,1677484.0,762.7,4936.0,2589.6,14002.0,4192.0,4030.0,81676.0,41975.0,84.0,82.0,67245.0,54824.0,0.0,0.0,13.0,9.0,1240.0,10417.0,207844.0,237117.0,69525.0,77067.0,382442.0,473900.0,1699.0,5302.0,199873.0,491813.0
356801.0,386748.0,221194.0,571712.0,127011.0,159391.0,90677.0,133688.0,886438.0,700787.0,490871.0,684675.0,345052.6,1344863.0,19522.9,70620.0,697496.0,1593843.0,558411.0,879394.0,3967303.9,1086765.0,1181376.55,436818.0,911007.0,2089649.0,381659.0,800697.0,239240.0,321836.0,26603.0,77773.0,717962.0,813627.0,2273969.0,2379329.0,1584153.0,1738838.0,4996519.0,1996342.0,529637.0,314039.0,269677.0,112963.0,19056.0,73814.0,77966.0,305789.0,770314.0,435966.0,382338.0,287036.0,36394.0,127931.0,1913.0,11245.0,411208.0,4366864.0,5205383.0,3659126.0,650778.6,1617674.0,53230.5,103926.0,8364.0,15490.0,20889.0,23030.0,238290.0,186099.0,157411.0,100034.0,147.0,273.0,14.0,3.0,825832.0,816562.0,555555.0,573251.0,469991.0,558571.0,535956.0,679939.0,1412354.0,1511448.0,673134.0,856788.0
576587.0,1291030.0,236290.0,377809.0,13728.0,13350.0,17791.0,25278.0,798554.0,1453786.0,587065.0,539085.0,8819.3,35260.0,105905.2,528589.0,209150.0,427008.0,372961.0,659657.0,73612.55,36506.0,3124073.75,999307.0,299797.0,368263.0,384430.0,654900.0,28486.0,59891.0,15566.0,30119.0,677254.0,769410.0,340454.0,422859.0,764030.0,823367.0,369794.0,1325658.0,221967.0,162756.0,350775.0,161276.0,23890.0,97385.0,19314.0,82313.0,28036.0,13624.0,1256928.0,736607.0,1832.0,7730.0,12581.0,57705.0,382259.0,459877.0,1462750.0,2013980.0,19857.7,42700.0,70677.35,200718.0,18038.0,27696.0,63858.0,69044.0,58404.0,40570.0,473471.0,211002.0,0.0,0.0,3.0,17.0,239640.0,247127.0,633282.0,470217.0,260218.0,663904.0,427956.0,744132.0,615577.0,619999.0,350723.0,353739.0
151991.0,247089.0,41257.0,57288.0,19.0,63.0,8583.0,12270.0,158756.0,251555.0,74443.0,75589.0,3738.3,14313.0,1570.9,3845.0,14982.0,18384.0,93753.0,80353.0,571710.0,120764.0,12125.1,12681.0,1288.0,7315.0,17659.0,42009.0,323.0,375.0,901.0,4246.0,44036.0,29332.0,340250.0,162954.0,59838.0,65573.0,18778.0,47626.0,6765.0,4466.0,33186.0,18301.0,13602.0,98217.0,5963.0,15484.0,333086.0,165462.0,2516.0,15754.0,1209.0,4415.0,25.0,100.0,20979.0,188835.0,42933.0,139434.0,20.0,43.0,19854.35,25499.0,532.0,266.0,524.0,665.0,948.0,288.0,27815.0,7471.0,0.0,0.0,0.0,0.0,55566.0,33795.0,43468.0,37840.0,44959.0,43973.0,12831.0,17062.0,39229.0,31001.0,39647.0,37549.0
47966.0,49287.0,106126.0,162145.0,3365.0,2905.0,34435.0,43993.0,175645.0,117515.0,229770.0,244525.0,6144.5,23796.0,17464.9,50948.0,86661.0,140489.0,415585.0,468117.0,9189206.45,2589702.0,1234971.75,417347.0,54459.0,97856.0,230913.0,346024.0,18667.0,27796.0,13327.0,31919.0,297069.0,249681.0,61467.0,63578.0,524396.0,409752.0,399212.0,677559.0,127679.0,68228.0,123644.0,82380.0,9261.0,53696.0,19102.0,59092.0,1937638.0,1026114.0,245097.0,250713.0,6685.0,25237.0,3635.0,11379.0,2234420.0,1635653.0,1125337.0,1267090.0,84173.7,228766.0,105876.15,184419.0,1315.0,1084.0,25995.0,19981.0,12413.0,4326.0,193549.0,58905.0,10.0,10.0,111.0,41.0,134551.0,152309.0,511270.0,377646.0,257086.0,294164.0,158429.0,205688.0,60598.0,108816.0,307100.0,289451.0
440543.0,408304.0,1431174.0,3099156.0,102126.0,151921.0,333328.0,535307.0,633237.0,517529.0,1800315.0,3391387.0,9396.9,22706.0,937341.0,3104715.0,440383.0,617298.0,604323.0,1261492.0,19007759.2,4751922.0,1511538.05,630813.0,151777.0,297926.0,1276132.0,4084712.0,18015.0,25417.0,67984.0,233266.0,2174956.0,1524999.0,123189.0,142038.0,6790293.0,6864313.0,208244.0,6711601.0,192694.0,109225.0,369141.0,292231.0,20962.0,78820.0,164876.0,473957.0,678381.0,316040.0,1207868.0,976334.0,737.0,3613.0,31079.0,129480.0,18229.0,1866801.0,178458.0,5920974.0,56478.95,67914.0,533523.4,871234.0,525297.0,184962.0,36229.0,38959.0,42446.0,13112.0,553710.0,329399.0,0.0,0.0,57.0,14.0,533901.0,275965.0,825328.0,646362.0,1885631.0,2023035.0,931682.0,989692.0,53758.0,150943.0,3176475.0,3286497.0
134173.0,107883.0,43219.0,64448.0,4142.0,4146.0,11192.0,15274.0,358092.0,214390.0,67649.0,81996.0,2087.5,10208.0,471.0,1863.0,226856.0,182475.0,33449.0,84670.0,1950498.25,486789.0,46428.2,41045.0,36851.0,62984.0,28172.0,50724.0,765.0,1598.0,1117.0,3564.0,191050.0,76097.0,399977.0,542242.0,226097.0,186640.0,64002.0,91279.0,223919.0,106507.0,24430.0,17548.0,1901.0,7380.0,12246.0,36573.0,165641.0,82763.0,30389.0,39318.0,116.0,642.0,154.0,806.0,110744.0,353574.0,126892.0,401316.0,4195.3,11290.0,12340.55,22126.0,792.0,1209.0,15489.0,14957.0,7879.0,2997.0,36875.0,19933.0,225.0,15.0,0.0,0.0,287925.0,207535.0,53355.0,52614.0,156747.0,186904.0,46063.0,60823.0,107708.0,104011.0,75036.0,67381.0
58725.0,59407.0,204778.0,239663.0,18069.0,18455.0,48724.0,41972.0,258513.0,135050.0,516435.0,391631.0,2855.6,11331.0,12451.7,54443.0,347237.0,310418.0,195672.0,351236.0,956362.65,340692.0,198491.35,123184.0,316806.0,371649.0,211609.0,392216.0,8431.0,35487.0,12149.0,29266.0,300425.0,400944.0,80035.0,107360.0,307186.0,371961.0,274564.0,707377.0,199788.0,75643.0,311657.0,151968.0,5430.0,43226.0,14912.0,66314.0,691987.0,527186.0,46788.0,53090.0,2088.0,6003.0,3251.0,12917.0,737981.0,1435533.0,448624.0,1107022.0,42494.4,125298.0,63807.9,177534.0,4443.0,7107.0,8107.0,10038.0,1448.0,1106.0,58047.0,48175.0,76.0,54.0,2.0,1.0,467258.0,536743.0,220516.0,254231.0,125737.0,281970.0,158537.0,358972.0,36620.0,50031.0,235925.0,279161.0
80035.0,69742.0,42131.0,64001.0,2002.0,2801.0,3916.0,7000.0,181676.0,121376.0,210130.0,131409.0,3308.3,16496.0,9226.2,43859.0,26612.0,65490.0,118864.0,211639.0,265898.7,75939.0,482291.2,145033.0,288092.0,180647.0,115214.0,192662.0,1466.0,5708.0,2855.0,6451.0,41787.0,111489.0,118195.0,104343.0,212854.0,243468.0,170574.0,298755.0,101641.0,51634.0,167999.0,67408.0,1972.0,4099.0,6184.0,30550.0,71647.0,46609.0,63667.0,46556.0,770.0,9657.0,984.0,7497.0,110335.0,348078.0,85861.0,449640.0,28201.65,89610.0,18359.9,61236.0,1250.0,1620.0,3860.0,6674.0,10478.0,6965.0,42244.0,30810.0,0.0,0.0,140.0,47.0,67288.0,73144.0,131489.0,145170.0,32766.0,38986.0,73155.0,104489.0,71105.0,118171.0,163886.0,246491.0
2207234.0,4486409.0,771600.0,1783119.0,128710.0,251875.0,156809.0,161992.0,2699379.0,4845327.0,1079656.0,2214566.0,153380.7,674226.0,131633.6,794247.0,939545.0,1759050.0,860908.0,1463649.0,1080976.8,565813.0,9810210.7,3041339.0,477461.0,1093172.0,1078589.0,2282218.0,88084.0,201790.0,30831.0,86102.0,4088417.0,2093511.0,8261137.0,9586540.0,1551244.0,2037910.0,5654502.0,1815725.0,492145.0,358918.0,308056.0,431447.0,119165.0,742095.0,153289.0,790522.0,89827.0,112517.0,3820195.0,2244555.0,64012.0,262655.0,28313.0,87656.0,2560298.0,3762200.0,2101844.0,6465925.0,149624.15,342704.0,174695.45,546424.0,17072.0,20162.0,223080.0,243315.0,276379.0,173894.0,952511.0,573532.0,944.0,655.0,278.0,1372.0,316222.0,782933.0,1674969.0,1406799.0,1680184.0,3836542.0,1627071.0,1931519.0,6015026.0,8028528.0,979784.0,1246680.0
296076.0,881723.0,375860.0,1159298.0,151461.0,289697.0,47930.0,66897.0,379198.0,977745.0,648140.0,1381098.0,13573.2,49823.0,118303.8,616743.0,378693.0,831559.0,323921.0,748186.0,817607.55,256203.0,441091.25,196679.0,202858.0,525460.0,316993.0,1129795.0,8474.0,30126.0,12270.0,35549.0,478237.0,660230.0,75439.0,200470.0,878405.0,1295064.0,262286.0,1782603.0,83122.0,96022.0,272280.0,221800.0,4083.0,26729.0,36486.0,205025.0,51169.0,36219.0,70376.0,82862.0,5097.0,24503.0,12060.0,93133.0,4125.0,1358850.0,743.0,2131299.0,34588.85,54919.0,87249.8,363314.0,10337.0,5532.0,7234.0,10314.0,12045.0,13306.0,127819.0,111576.0,14.0,26.0,0.0,0.0,129996.0,211822.0,193763.0,387329.0,100359.0,188540.0,454447.0,593333.0,75687.0,172744.0,595883.0,1037784.0
8377.0,197099.0,336306.0,1620755.0,2518.0,54210.0,9315.0,24748.0,857507.0,1983322.0,976422.0,1953160.0,2621.8,4296.0,34813.5,261132.0,150043.0,734316.0,277305.0,807651.0,1697.3,2925.0,782623.55,351420.0,153708.0,711482.0,100315.0,501928.0,301.0,1164.0,39676.0,100202.0,67222.0,353331.0,51191.0,90253.0,591652.0,1169745.0,29399.0,930494.0,849130.0,1786223.0,640116.0,332405.0,1082.0,8940.0,40137.0,291617.0,506.0,1277.0,39974.0,48666.0,73.0,719.0,15666.0,229714.0,2357.0,4404670.0,9689.0,2319629.0,3894.1,3418.0,56647.9,267718.0,175.0,410.0,21659.0,17291.0,4324.0,4500.0,54743.0,42101.0,0.0,0.0,14898.0,2546.0,31135.0,164936.0,263911.0,357359.0,3981.0,13012.0,130768.0,328583.0,5491.0,23879.0,361290.0,860601.0
450723.0,321995.0,230655.0,539472.0,29441.0,42947.0,86100.0,164692.0,681789.0,409322.0,331805.0,603128.0,25311.8,95472.0,16767.1,41944.0,531943.0,500090.0,111483.0,229897.0,27092194.3,6371312.0,140317.15,306255.0,138452.0,514960.0,57868.0,214961.0,39949.0,123758.0,4222.0,20921.0,3490649.0,433416.0,198149.0,308312.0,1040822.0,1313952.0,362225.0,591398.0,231066.0,87327.0,101150.0,63656.0,42525.0,103646.0,49812.0,156072.0,3938833.0,2012949.0,35667.0,271523.0,69.0,197.0,116.0,910.0,13226.0,2885429.0,235238.0,1840783.0,145674.6,233891.0,74633.5,109092.0,112121.0,44974.0,2418.0,3308.0,16321.0,3127.0,19960.0,20583.0,0.0,0.0,0.0,0.0,427550.0,312362.0,97242.0,84865.0,3381502.0,3447702.0,275812.0,268724.0,270782.0,194345.0,193946.0,282629.0
